cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
5.265915990705218,6.110130614347476,3.255628383751838,0.016857575343333753,5.617333549722722e-16,2.759077334070715e-15,ind,False,True,True,False,False,False,True
12.211584112559205,10.44811504239605,12.11411157231214,0.021181704019123296,7.944109290391273e-16,1.5888218580782547e-15,som,True,False,False,False,False,False,False
4.638801895329101,3.4436032775768752,4.31942393109965,0.00355367280352151,7.431033801933001e-16,1.4321446692197793e-15,som,False,True,True,True,True,True,True
12.375516695390667,12.981320674322456,13.320637385740515,0.03927402956551126,1.1234667099445444e-15,7.944109290391273e-16,som,False,True,False,False,False,False,False
14.537942576995931,11.306949548449424,11.817195107620273,0.013500039523177895,1.1234667099445444e-15,0.0,som,False,False,True,False,False,False,False
11.849516528162763,11.956616646932346,12.294032592496524,0.03680557467451079,7.944109290391273e-16,0.0,som,False,True,True,False,False,False,False
11.594014178002015,11.610781512128902,13.110118647728555,0.030904651927213544,1.9459014222361975e-15,7.944109290391273e-16,som,False,True,False,True,False,False,False
13.847624252443884,9.599279473417209,11.715627177583967,0.010710756737002548,1.3759600911837627e-15,0.0,som,False,False,True,True,False,False,False
11.298887098536918,10.915003635858017,12.51108767205456,0.02729073130065592,1.7763568394002505e-15,0.0,som,False,True,True,True,False,False,False
9.623484942628524,8.196919574321722,12.740119159425946,0.01999839859989283,1.5888218580782547e-15,3.1776437161565094e-15,som,False,True,False,False,True,False,False
11.272649085412365,9.272127800134939,12.17462379660788,0.01334129070106817,1.7763568394002505e-15,2.5121479338940403e-15,som,False,False,True,False,True,False,False
9.621069073186408,8.231134459490036,12.607758659756769,0.024664693893679767,1.1234667099445444e-15,1.9459014222361975e-15,som,False,True,True,False,True,False,False
10.333734750421215,10.601375415403291,11.56322032563389,0.024557542504056125,0.0,1.1234667099445444e-15,som,False,True,False,False,False,True,False
12.28330326082459,12.42036914157303,12.489955957609297,0.00855957544250638,2.2469334198890887e-15,1.3759600911837627e-15,som,False,False,True,False,False,True,False
10.333365504447508,10.778117221398169,11.586055529379713,0.02708478673103942,1.5888218580782547e-15,0.0,som,False,True,True,False,False,True,False
9.29162444640601,7.990201960404832,12.102049003345545,0.01678230257119982,6.879800455918813e-16,1.3759600911837627e-15,som,False,True,False,False,True,True,False
10.656830279399468,9.927485800060266,12.129801534384011,0.011542483746255631,1.5888218580782547e-15,2.383232787117382e-15,som,False,False,True,False,True,True,False
9.286605512319039,8.035757601245614,12.03134780944735,0.02124494434159211,1.5888218580782547e-15,1.1234667099445444e-15,som,False,True,True,False,True,True,False
5.278319815922044,4.698118331975987,4.1654817326009885,0.008821669317395957,9.729507111180987e-16,1.538370149106851e-15,som,False,True,False,False,False,False,True
6.0302722744852,5.705862152206208,3.1917327159599247,0.005591732300719695,6.879800455918813e-16,7.944109290391273e-16,som,False,False,True,False,False,False,True
5.266800473062867,4.72889479283692,4.1157893013247495,0.007894538394054644,8.881784197001252e-16,1.4862067603866002e-15,som,False,True,True,False,False,False,True
12.16263993195057,13.91120389646002,18.469086107249645,0.010666585817557885,1.5888218580782547e-15,3.1776437161565094e-15,yor,True,False,False,False,False,False,False
4.625762703914585,5.750211493068385,3.6137934187256007,0.011700279777690727,2.6347629809804343e-15,9.729507111180987e-16,yor,False,True,True,True,True,True,True
12.351951263675021,14.81979580519212,17.97317717566095,0.01461144126710281,1.7763568394002505e-15,2.7519201823675253e-15,yor,False,True,False,False,False,False,False
14.452352410196138,19.022168604292833,11.53520401157731,0.016638745631316045,0.0,2.2469334198890887e-15,yor,False,False,True,False,False,False,False
11.827565697394357,14.341756153682265,14.831961166368202,0.008470180647614622,3.809860975949991e-15,2.1018137570293106e-15,yor,False,True,True,False,False,False,False
11.577575850770028,14.246039511515752,14.563503205113204,0.014201446460368486,4.203627514058621e-15,2.6347629809804343e-15,yor,False,True,False,True,False,False,False
13.750882178091308,20.667456688413886,9.493565443851264,0.008875869103735482,2.2469334198890887e-15,1.7763568394002505e-15,yor,False,False,True,True,False,False,False
11.286380151499763,13.862099322195476,13.203740638618399,0.01437279696738918,1.7763568394002505e-15,2.2469334198890887e-15,yor,False,True,True,True,False,False,False
9.672831299593765,11.359479588274045,6.865375401676393,0.018973399559941838,7.944109290391273e-16,2.2817716744798718e-15,yor,False,True,False,False,True,False,False
11.258333284013098,18.017321289191372,6.043145024734133,0.007088790418881564,3.891802844472395e-15,9.729507111180987e-16,yor,False,False,True,False,True,False,False
9.6660497720877,11.538476027579403,6.184503708090381,0.021702783646783408,2.6347629809804343e-15,2.945754565036118e-15,yor,False,True,True,False,True,False,False
10.320891148558838,11.924684423189655,14.545147561841489,0.029528687826862472,4.278033777464535e-15,3.370400129833633e-15,yor,False,True,False,False,False,True,False
12.272734393543129,17.22295321500146,8.846670216029409,0.00564146796353307,1.5888218580782547e-15,2.8642893384395585e-15,yor,False,False,True,False,False,True,False
10.33493999582901,11.980863522059957,13.844866281788999,0.02853137821698996,2.9724135207732003e-15,2.8642893384395585e-15,yor,False,True,True,False,False,True,False
9.32753604537171,11.109954617520348,7.689347785098137,0.03047075030642492,1.7763568394002505e-15,5.102196573270515e-15,yor,False,True,False,False,True,True,False
10.657836291680194,17.317824597934916,5.96506197031167,0.0054259726694500104,1.5888218580782547e-15,1.2560739669470201e-15,yor,False,False,True,False,True,True,False
9.324084576495547,11.164057312046099,7.08905670611014,0.03165193590672501,3.370400129833633e-15,4.929190185091986e-15,yor,False,True,True,False,True,True,False
5.262439615396985,5.789499346000627,3.221908335603795,0.00839620272224448,3.7048859295321906e-15,1.9049304879749955e-15,yor,False,True,False,False,False,False,True
5.994392917490895,4.1933168766603295,1.4681462560530092,0.002116075300925561,0.0,3.7155169009665004e-16,yor,False,False,True,False,False,False,True
5.251232374804926,5.9746659422555055,3.187539063598673,0.003897294866753745,4.3692601097152e-15,1.2560739669470201e-15,yor,False,True,True,False,False,False,True
12.180352030085697,7.541199980680966,14.300686554898586,0.01217489444249395,1.6377200852866891e-15,4.5635433489597435e-15,wol,True,False,False,False,False,False,False
4.636750567102396,1.2916385565833175,0.8955560125624006,0.022657337427808052,1.3866681133119837e-15,2.191952543022254e-15,wol,False,True,True,True,True,True,True
12.385566642838473,8.536563359987253,12.927771526303221,0.005480766075313219,1.9459014222361975e-15,2.6347629809804343e-15,wol,False,True,False,False,False,False,False
14.458712678449185,12.592929021675449,13.400130921973675,0.010004933657644868,1.5888218580782547e-15,2.8642893384395585e-15,wol,False,False,True,False,False,False,False
11.837204125926103,7.499141450893492,10.79784280579624,0.02119095055309216,8.881784197001252e-16,6.255197910455127e-15,wol,False,True,True,False,False,False,False
11.600104035363879,9.328947260892487,10.078780018813307,0.014634644665039371,2.1018137570293106e-15,5.617333549722722e-15,wol,False,True,False,True,False,False,False
13.764683337345208,11.094651596500285,11.79028757014258,0.012112781947065407,2.5121479338940403e-15,2.2469334198890887e-15,wol,False,False,True,True,False,False,False
11.295487330704441,8.39355264703521,9.475864323413367,0.021978270645093848,1.3759600911837627e-15,6.453824896576403e-15,wol,False,True,True,True,False,False,False
9.66577583950517,8.108272071466445,8.690940155785112,0.023353430909823863,1.3759600911837627e-15,3.076740298213702e-15,wol,False,True,False,False,True,False,False
11.273846188890264,6.971864839226074,10.587688832952974,0.01765196754060942,2.2469334198890887e-15,1.9459014222361975e-15,wol,False,False,True,False,True,False,False
9.660555699504073,7.760968763949691,8.560766499286888,0.026808025299815484,1.6377200852866891e-15,3.552713678800501e-15,wol,False,True,True,False,True,False,False
10.324152772541593,9.32085935103328,10.768804104067144,0.016375656265558477,2.5121479338940403e-15,4.127880273551288e-15,wol,False,True,False,False,False,True,False
12.266538808975774,16.474871789661563,10.822873046786821,0.01077252423973642,3.891802844472395e-15,1.9459014222361975e-15,wol,False,False,True,False,False,True,False
10.331017885029178,9.96198046655614,9.735987924599263,0.02126528162384748,4.050716828981884e-15,2.6347629809804343e-15,wol,False,True,True,False,False,True,False
9.32062324676574,8.070375909287005,8.631903918097983,0.030300784396227996,2.5121479338940403e-15,1.1234667099445444e-15,wol,False,True,False,False,True,True,False
10.663178423739106,10.433511585966913,10.958261437746133,0.015338281309990055,3.552713678800501e-15,1.9459014222361975e-15,wol,False,False,True,False,True,True,False
9.311684166427366,8.531688179075859,8.51692761074063,0.031020816134946883,3.370400129833633e-15,1.5888218580782547e-15,wol,False,True,True,False,True,True,False
5.267532317613296,0.4732685260132937,4.28014526942758,0.013585894250800161,3.62832366988639e-15,4.184819242919156e-15,wol,False,True,False,False,False,False,True
6.000716898518744,2.9561674466283026,1.9307350692094964,0.005075381705174291,1.6377200852866891e-15,3.63909362979269e-15,wol,False,False,True,False,False,False,True
5.252882365129116,0.4739176724722488,4.3031038513622315,0.01541388354900509,3.4027022609780245e-15,5.17892563931115e-15,wol,False,True,True,False,False,False,True
12.139195809592488,12.942904476704419,14.528527633146805,0.024968076413294557,7.944109290391273e-16,2.6347629809804343e-15,bel,True,False,False,False,False,False,False
4.681916178974032,2.845096193761834,2.1755122652385266,0.012289946648368692,1.976072235735326e-15,5.617333549722722e-16,bel,False,True,True,True,True,True,True
12.375573147009868,12.58679755174866,12.255660863203406,0.012823330542615335,7.944109290391273e-16,2.1018137570293106e-15,bel,False,True,False,False,False,False,False
14.410067537478582,17.076511188125536,14.536647760288403,0.004932638733365878,0.0,7.944109290391273e-16,bel,False,False,True,False,False,False,False
11.82218949366415,12.745871460528125,12.174045779544777,0.020670200279178673,1.9459014222361975e-15,1.1234667099445444e-15,bel,False,True,True,False,False,False,False
11.594883487340258,11.913635461989138,12.295447492434363,0.024037972625817684,1.3759600911837627e-15,1.5888218580782547e-15,bel,False,True,False,True,False,False,False
13.718023937096632,16.137944051685267,14.01083219671228,0.013688893304742681,2.2469334198890887e-15,0.0,bel,False,False,True,True,False,False,False
11.302058090839045,12.093878820805465,12.071853517444834,0.02447902435656403,1.5888218580782547e-15,1.7763568394002505e-15,bel,False,True,True,True,False,False,False
9.734018846338184,9.488929248881593,8.04935765528801,0.02050100244531704,1.9459014222361975e-15,1.1234667099445444e-15,bel,False,True,False,False,True,False,False
11.321666835684452,11.574304365572567,9.213080050229019,0.006506590704374091,2.2469334198890887e-15,2.8642893384395585e-15,bel,False,False,True,False,True,False,False
9.729495768689656,9.634211503012839,8.259162622695884,0.016309291818437942,2.1018137570293106e-15,1.3759600911837627e-15,bel,False,True,True,False,True,False,False
10.37888003948697,10.103368412375328,8.91949316080047,0.0168540518619028,1.3759600911837627e-15,1.3759600911837627e-15,bel,False,True,False,False,False,True,False
12.34902105769414,11.35124504780895,9.821302164127935,0.017407456002134735,2.2469334198890887e-15,1.9459014222361975e-15,bel,False,False,True,False,False,True,False
10.396040084358727,9.902979939517337,8.792547691513525,0.017465713635403987,1.1234667099445444e-15,1.3759600911837627e-15,bel,False,True,True,False,False,True,False
9.384894656781471,9.174494448530155,7.615777608906183,0.018009941410012862,1.3759600911837627e-15,1.6852000649168164e-15,bel,False,True,False,False,True,True,False
10.7577334667742,9.72290836933984,7.6395971622684105,0.013659294631243305,1.3759600911837627e-15,1.2560739669470201e-15,bel,False,False,True,False,True,True,False
9.393932573622962,8.885559443557835,7.280033770107325,0.016329053178539,2.2469334198890887e-15,1.538370149106851e-15,bel,False,True,True,False,True,True,False
5.319944446841175,2.172902530198793,2.7865129457018885,0.009815428979622289,1.3322676295501878e-15,1.7313784796629085e-15,bel,False,True,False,False,False,False,True
6.0876393021583715,2.0289427597416365,1.960633348350397,0.004322719804196958,1.4321446692197793e-15,1.8038988979531736e-15,bel,False,False,True,False,False,False,True
5.307199249572273,2.226905032394666,2.7729210223441925,0.011051835053254412,1.4321446692197793e-15,1.88411095042053e-15,bel,False,True,True,False,False,False,True
12.173626457706462,21.07494812317409,13.307968013000675,0.005113658687006401,2.7519201823675253e-15,2.6347629809804343e-15,cym,True,False,False,False,False,False,False
4.6357106135806365,1.9705497069975784,1.327890514505879,0.005395584185010213,2.3032780091884923e-15,3.3365850093968127e-15,cym,False,True,True,True,True,True,True
12.372005304509596,16.310464212581955,11.917164542620256,0.004490539997543292,2.2469334198890887e-15,2.7519201823675253e-15,cym,False,True,False,False,False,False,False
14.41427609799735,25.074237489026178,15.521826480650068,0.012258361146653672,1.5888218580782547e-15,2.2469334198890887e-15,cym,False,False,True,False,False,False,False
11.810042697134298,18.333981063070084,15.475790205068117,0.012950473455892064,2.2469334198890887e-15,1.5888218580782547e-15,cym,False,True,True,False,False,False,False
11.60771616863212,13.155039427217606,9.799580367061312,0.016538967806410735,1.7763568394002505e-15,2.383232787117382e-15,cym,False,True,False,True,False,False,False
13.756848029727914,20.058071904568767,11.330493960480997,0.013179949420810055,1.5888218580782547e-15,1.1234667099445444e-15,cym,False,False,True,True,False,False,False
11.307872627494595,14.61227948172214,11.410647394881464,0.009817983075559972,2.5121479338940403e-15,1.7763568394002505e-15,cym,False,True,True,True,False,False,False
9.671366754483007,11.896392895418916,8.47495373798276,0.007745453243817426,4.050716828981884e-15,3.640448215221994e-15,cym,False,True,False,False,True,False,False
11.266394676035747,15.565606573325686,9.954902362898633,0.019161899347982094,1.3759600911837627e-15,3.891802844472395e-15,cym,False,False,True,False,True,False,False
9.657778932826606,12.888533735990142,9.178829296620725,0.006969928903629378,1.7763568394002505e-15,3.370400129833633e-15,cym,False,True,True,False,True,False,False
10.272219165701603,18.631998536546618,16.763888837412456,0.01114831074044855,2.7519201823675253e-15,2.2469334198890887e-15,cym,False,True,False,False,False,True,False
12.186115112514866,24.684228031150827,19.362746573658995,0.016938923243253204,3.552713678800501e-15,3.552713678800501e-15,cym,False,False,True,False,False,True,False
10.244498579630397,21.205005886435927,20.100552210470084,0.018198419151217695,3.1776437161565094e-15,3.891802844472395e-15,cym,False,True,True,False,False,True,False
9.310482968372401,13.702890024082308,10.065033448320387,0.006605684277107629,2.2469334198890887e-15,2.1018137570293106e-15,cym,False,True,False,False,True,True,False
10.644933199781578,17.30733100397117,10.057476346664354,0.016130674256212264,3.891802844472395e-15,3.370400129833633e-15,cym,False,False,True,False,True,True,False
9.27752476737745,15.868023999774852,12.646895726930207,0.017596821983031273,4.632171911966515e-15,5.387957062944473e-15,cym,False,True,True,False,True,True,False
5.248515585928859,4.89194629370127,5.148026346977276,0.009911131178958114,1.5888218580782547e-15,1.2560739669470201e-15,cym,False,True,False,False,False,False,True
5.9862482240937425,7.84157520738612,5.620390733929574,0.004596025064425918,1.1234667099445444e-15,1.191616393558691e-15,cym,False,False,True,False,False,False,True
5.235317144514008,5.320427636107668,5.521248430353743,0.011439424203631874,1.1234667099445444e-15,2.5433559371059915e-15,cym,False,True,True,False,False,False,True
12.152847522228877,7.877300137544391,24.641116094648783,0.022837129860655836,4.296434007659337e-15,2.2469334198890887e-15,ssw,True,False,False,False,False,False,False
4.635497796569856,2.0215699885580136,2.6582668427875933,0.010004198730402886,4.151699745776314e-15,4.016491691983153e-15,ssw,False,True,True,True,True,True,True
12.353788039056958,7.744787084342595,23.63710242877999,0.016211448655929352,2.6645352591003757e-15,3.552713678800501e-15,ssw,False,True,False,False,False,False,False
14.44414097369679,13.757458623484087,20.51473566547433,0.015408875604964211,3.370400129833633e-15,4.203627514058621e-15,ssw,False,False,True,False,False,False,False
11.804951768726372,6.856418322559686,23.324013578246642,0.011766398362765487,4.278033777464535e-15,3.552713678800501e-15,ssw,False,True,True,False,False,False,False
11.572950260296318,7.5711166073724,21.69282500405984,0.018226061853791508,4.4052217047995314e-15,3.891802844472395e-15,ssw,False,True,False,True,False,False,False
13.752205123928917,13.519479588436749,19.263112576452663,0.008712837554355753,4.050716828981884e-15,2.2469334198890887e-15,ssw,False,False,True,True,False,False,False
11.268420513292433,7.178050385873933,21.741120328396136,0.014506968782674007,2.448538927540195e-15,3.1776437161565094e-15,ssw,False,True,True,True,False,False,False
9.674658061991826,1.2355492993119206,14.167521593670756,0.016399499095084986,2.0204838986041774e-15,4.278033777464535e-15,ssw,False,True,False,False,True,False,False
11.280555235305318,7.89875718621173,10.656756758088124,0.007708499527885308,3.5968484601974254e-15,3.370400129833633e-15,ssw,False,False,True,False,True,False,False
9.672348124919026,2.1099830693051356,13.807111438012683,0.017430947749530874,2.2469334198890887e-15,4.4230928601467425e-15,ssw,False,True,True,False,True,False,False
10.314941510757242,1.6752590935572922,20.10904860035015,0.024512234808807903,3.82278017537227e-15,5.0242958677880805e-15,ssw,False,True,False,False,False,True,False
12.290012982252303,8.767159889666017,12.103908915209043,0.010867680965276894,5.728578676879117e-15,7.578197272444791e-15,ssw,False,False,True,False,False,True,False
10.329727311562019,2.018135137938346,19.827160023148636,0.01792521516884766,3.462756959325817e-15,6.5508803411467564e-15,ssw,False,True,True,False,False,True,False
9.317168038420228,0.9373669834550812,15.03693901979202,0.014369657788815595,1.824282583346435e-15,5.446206940275961e-15,ssw,False,True,False,False,True,True,False
10.680930060862162,7.0975671240386875,8.955476275153154,0.006435147899787698,2.4161065164093008e-15,4.632171911966515e-15,ssw,False,False,True,False,True,True,False
9.323167310488326,1.4933048294827098,14.103804035003694,0.016959240683241478,4.32730698445162e-15,8.331852114593072e-15,ssw,False,True,True,False,True,True,False
5.2673613746269625,2.8043146536032397,4.606213006243998,0.009457252671258055,3.1022738505322743e-15,5.769742645935493e-15,ssw,False,True,False,False,False,False,True
5.994804221078086,5.184590239162786,2.2273535724898244,0.0037832585445642278,2.6645352591003757e-15,3.196208491730804e-15,ssw,False,False,True,False,False,False,True
5.255917966095497,2.951288558051477,4.53821900041554,0.010829842580810288,9.315293853352739e-16,4.913160255860068e-15,ssw,False,True,True,False,False,False,True
12.3560423074448,8.783871896863195,10.167458002610282,0.024295631068230683,2.383232787117382e-15,1.5888218580782547e-15,guj,True,False,False,False,False,False,False
4.65365254373701,5.141282370146284,3.271092611309689,0.004853988908550216,2.063940136775644e-15,1.9860273225978185e-15,guj,False,True,True,True,True,True,True
12.478412103844772,8.596177248108084,13.256793456244711,0.031380615635479926,1.5888218580782547e-15,3.1776437161565094e-15,guj,False,True,False,False,False,False,False
14.633713976400903,12.40443462688017,9.235568054172766,0.015261498583990427,2.383232787117382e-15,7.944109290391273e-16,guj,False,False,True,False,False,False,False
11.94284311512809,8.358410600903124,11.6442507946863,0.034715552409921906,2.2469334198890887e-15,1.3759600911837627e-15,guj,False,True,True,False,False,False,False
11.655547507783085,9.327858019405312,12.287689925028673,0.030681065929864058,1.3759600911837627e-15,1.1234667099445444e-15,guj,False,True,False,True,False,False,False
13.890900797860581,12.981861345805793,9.458545616661656,0.01510645860865622,1.9459014222361975e-15,1.5888218580782547e-15,guj,False,False,True,True,False,False,False
11.378203780711392,9.00066724307647,11.721976955567541,0.028984074237653132,1.1234667099445444e-15,1.7763568394002505e-15,guj,False,True,True,True,False,False,False
9.69370908162691,9.198419922291446,12.030882449973046,0.015258024679301556,2.2469334198890887e-15,7.944109290391273e-16,guj,False,True,False,False,True,False,False
11.262034831716747,11.828966185110705,11.97690415642872,0.007041244866727437,1.7763568394002505e-15,2.6347629809804343e-15,guj,False,False,True,False,True,False,False
9.686723489319542,9.15382620638222,11.912425703109243,0.013612383744690952,1.1234667099445444e-15,1.1234667099445444e-15,guj,False,True,True,False,True,False,False
10.1667360556093,13.588634682832751,14.121577163928738,0.025447703383892323,2.2469334198890887e-15,1.9459014222361975e-15,guj,False,True,False,False,False,True,False
12.086436707557803,17.918990949375775,14.83072236110426,0.012845810506517145,3.552713678800501e-15,3.552713678800501e-15,guj,False,False,True,False,False,True,False
10.132415644205896,14.379461354069893,14.781439358902626,0.02480271625238215,2.383232787117382e-15,1.5888218580782547e-15,guj,False,True,True,False,False,True,False
9.248495317515703,11.463727294075003,12.48786326701574,0.022339640218013598,2.2469334198890887e-15,1.1234667099445444e-15,guj,False,True,False,False,True,True,False
10.505636395593665,14.783247857712226,13.783825298633307,0.008926156094659785,2.383232787117382e-15,2.2469334198890887e-15,guj,False,False,True,False,True,True,False
9.191961622234269,12.500666745085066,13.200011119046945,0.02505699548576373,2.6347629809804343e-15,1.7763568394002505e-15,guj,False,True,True,False,True,True,False
5.305655753819859,4.744101450930783,3.437115858750576,0.011175332987972785,7.944109290391273e-16,2.1573778854906178e-15,guj,False,True,False,False,False,False,True
6.048893750445673,5.915699454834873,3.3239964060579736,0.008394387788100888,1.191616393558691e-15,4.864753555590494e-16,guj,False,False,True,False,False,False,True
5.295738169324502,4.705897175606868,3.3772044828408108,0.0122798122354231,1.3173814904902171e-15,1.9860273225978185e-15,guj,False,True,True,False,False,False,True
12.017154445603552,9.999896127002632,40.80467746096417,0.02184552493041251,0.0,0.0,ewe,True,False,False,False,False,False,False
4.641618375056794,4.1022832773055065,4.692415880345887,0.008421273268546924,3.076740298213702e-15,4.4938668397781774e-15,ewe,False,True,True,True,True,True,True
12.222737473670367,10.612180783043012,41.36213320069744,0.024123130665428247,2.6347629809804343e-15,6.355287432313019e-15,ewe,False,True,False,False,False,False,False
14.279730678408587,14.283958362990026,46.8553368696973,0.01553026100229951,0.0,0.0,ewe,False,False,True,False,False,False,False
11.658344432272013,9.899576168133528,42.142646240862234,0.02814468512011094,1.5888218580782547e-15,4.4938668397781774e-15,ewe,False,True,True,False,False,False,False
11.406090288768302,11.36215935766715,43.53246354124167,0.022429034307942356,2.2469334198890887e-15,5.503840364735051e-15,ewe,False,True,False,True,False,False,False
13.584316310917748,13.3959517268085,46.75061922603035,0.01564953552443461,1.5888218580782547e-15,0.0,ewe,False,False,True,True,False,False,False
11.091322413304429,10.70574179597852,43.75106390179483,0.02365894626698075,1.7763568394002505e-15,5.503840364735051e-15,ewe,False,True,True,True,False,False,False
9.447284435969495,9.613212552833115,42.964839463561,0.008954794258018896,2.6347629809804343e-15,3.1776437161565094e-15,ewe,False,True,False,False,True,False,False
11.067576068686412,9.856596634577917,44.40456774281057,0.008419884950166809,2.5121479338940403e-15,4.4938668397781774e-15,ewe,False,False,True,False,True,False,False
9.438773467891266,9.493847982368342,43.254826565378096,0.011544759532825173,1.5888218580782547e-15,0.0,ewe,False,True,True,False,True,False,False
10.078527329221796,11.724319955174192,45.4447439831706,0.02041365868168346,1.5888218580782547e-15,0.0,ewe,False,True,False,False,False,True,False
11.969130251341692,19.282977724889026,53.12144343794572,0.01744131509273344,6.740800259667266e-15,8.987733679556355e-15,ewe,False,False,True,False,False,True,False
10.080042825299836,12.091544584036402,45.90482203909421,0.02562624256565674,7.944109290391273e-16,6.355287432313019e-15,ewe,False,True,True,False,False,True,False
9.076288189058317,10.091713189912955,44.30700441495329,0.013123098666888829,1.7763568394002505e-15,0.0,ewe,False,True,False,False,True,True,False
10.403196923496793,13.795633742643014,48.447161555422355,0.018186125851723134,4.632171911966515e-15,5.503840364735051e-15,ewe,False,False,True,False,True,True,False
9.056651646367566,10.587882260035679,45.07417130826802,0.01947280796805331,1.3759600911837627e-15,4.4938668397781774e-15,ewe,False,True,True,False,True,True,False
5.260457489172305,3.2901045695634856,2.3247263311432924,0.009550167545759505,1.2080532582046504e-15,9.270727890722995e-15,ewe,False,True,False,False,False,False,True
5.992844310460283,6.348380839403384,2.1763574744803726,0.00408462527857099,0.0,6.277228864378735e-15,ewe,False,False,True,False,False,False,True
5.251572642864301,3.185490876551685,1.973048162377293,0.010953437871036012,1.696862488257871e-15,9.482630565084779e-15,ewe,False,True,True,False,False,False,True
12.203020377584991,7.9549340916857885,13.872691028096563,0.019160995855230508,6.879800455918813e-16,1.7763568394002505e-15,khm,True,False,False,False,False,False,False
4.581906680800727,7.021931305547772,8.092744697525,0.015415927998661169,2.1390168887322674e-15,1.3759600911837627e-15,khm,False,True,True,True,True,True,True
12.377968182064057,7.012972381019277,13.779930646348333,0.021901591513233832,3.9720546451956367e-16,1.9459014222361975e-15,khm,False,True,False,False,False,False,False
14.472001302740328,9.573452833729462,16.745233145176492,0.011308782793042798,0.0,2.7519201823675253e-15,khm,False,False,True,False,False,False,False
11.826659889163727,6.419873410710153,13.904851066228414,0.026909185427475838,2.063940136775644e-15,2.383232787117382e-15,khm,False,True,True,False,False,False,False
11.59160105287133,7.256445475516844,12.950059906009287,0.023399628510671833,1.7313784796629085e-15,1.3759600911837627e-15,khm,False,True,False,True,False,False,False
13.78907644307238,6.847034476823607,14.23852069192046,0.011088535193749508,3.9720546451956367e-16,1.7763568394002505e-15,khm,False,False,True,True,False,False,False
11.29969116803689,5.639564239465939,12.598211383643548,0.03278403620103096,1.3759600911837627e-15,2.2469334198890887e-15,khm,False,True,True,True,False,False,False
9.653882473645,4.677676097389279,11.695656111008095,0.033262529514492045,1.4321446692197793e-15,2.383232787117382e-15,khm,False,True,False,False,True,False,False
11.289315489609635,5.100743367324149,11.519675094305164,0.002014829749705541,6.879800455918813e-16,3.1776437161565094e-15,khm,False,False,True,False,True,False,False
9.656338191781531,4.5644397167843085,11.360795200659837,0.03504951686058516,1.538370149106851e-15,1.5888218580782547e-15,khm,False,True,True,False,True,False,False
10.305011193951469,4.960381653403276,14.449180529882781,0.016413102585483647,1.2560739669470201e-15,1.3759600911837627e-15,khm,False,True,False,False,False,True,False
12.280673789397424,6.913094945868222,15.560130319373851,0.011231575100247288,1.2560739669470201e-15,1.5888218580782547e-15,khm,False,False,True,False,False,True,False
10.320587256391786,5.017297490127302,14.402095747328705,0.02078211430458789,5.617333549722722e-16,2.1018137570293106e-15,khm,False,True,True,False,False,True,False
9.29476847869886,4.293902604020845,12.081723520426834,0.01987342365522601,8.881784197001252e-16,2.2469334198890887e-15,khm,False,True,False,False,True,True,False
10.681756018444398,5.278017496410477,10.953729467897881,0.004243114348627493,6.879800455918813e-16,7.944109290391273e-16,khm,False,False,True,False,True,True,False
9.29671402426398,4.366283597128637,11.688324517134102,0.023912428710361613,1.538370149106851e-15,1.9459014222361975e-15,khm,False,True,True,False,True,True,False
5.1817343353968495,7.955087264821603,12.387623264273547,0.009466330802358773,1.5888218580782547e-15,1.5888218580782547e-15,khm,False,True,False,False,False,False,True
5.899829596216425,10.691052892440606,14.655968943083332,0.005478341357211031,0.0,2.1018137570293106e-15,khm,False,False,True,False,False,False,True
5.166773030039209,8.070108433592633,12.451116455530915,0.010938343947759185,7.944109290391273e-16,1.5888218580782547e-15,khm,False,True,True,False,False,False,True
12.186222172553316,8.880666851162095,14.21052682472162,0.007794557297322878,4.050716828981884e-15,3.1776437161565094e-15,bak,True,False,False,False,False,False,False
4.638401946035364,4.7492516265872995,4.812253895605026,0.02412314999238012,2.4161065164093008e-15,6.61081645103266e-15,bak,False,True,True,True,True,True,True
12.40450181577312,9.046740296046519,15.29665055743813,0.013033505789723428,2.8642893384395585e-15,1.1234667099445444e-15,bak,False,True,False,False,False,False,False
14.42962098699751,21.261909570908024,16.91645207906293,0.021595625821826024,1.5888218580782547e-15,0.0,bak,False,False,True,False,False,False,False
11.849112834550285,9.12228938528786,14.614924280793337,0.019486253942689328,4.4938668397781774e-15,2.7519201823675253e-15,bak,False,True,True,False,False,False,False
11.629278370830678,8.030316986681871,13.77625218862608,0.009670128131188269,3.462756959325817e-15,7.944109290391273e-16,bak,False,True,False,True,False,False,False
13.723140214421253,21.775525526062726,17.936799006109265,0.021782710881421932,0.0,0.0,bak,False,False,True,True,False,False,False
11.325051697689815,8.363874096107313,13.679930804782149,0.015334818283699921,3.462756959325817e-15,2.9724135207732003e-15,bak,False,True,True,True,False,False,False
9.678973360932735,12.890432563192238,12.21943369972565,0.031055836171219722,2.9724135207732003e-15,4.127880273551288e-15,bak,False,True,False,False,True,False,False
11.201066527039387,24.473129025199285,15.784742575837651,0.015637306232856515,2.2469334198890887e-15,1.3759600911837627e-15,bak,False,False,True,False,True,False,False
